datetime,timestamp,open,high,low,close,volume,vwap
2024-07-23 13:00:00,1721757600000,255.645,255.92,255.49,255.86,75757.0,255.7075
2024-07-23 13:15:00,1721758500000,255.81,255.975,255.45,255.605,84578.0,255.699
2024-07-23 13:30:00,1721759400000,255.6,256.035,255.54,255.9887,76142.0,255.7754
2024-07-23 13:45:00,1721760300000,255.9768,256.54,255.9,256.54,78814.0,256.1782
2024-07-23 14:00:00,1721761200000,256.59,257.04,256.5446,256.96,92235.0,256.777
2024-07-23 14:15:00,1721762100000,256.91,257.07,256.34,256.95,104056.0,256.8519
2024-07-23 14:30:00,1721763000000,256.92,256.945,255.9,256.35,111582.0,256.4351
2024-07-23 14:45:00,1721763900000,256.31,256.8,255.95,256.07,314683.0,256.2797
2024-07-23 15:00:00,1721764800000,256.06,256.06,256.06,256.06,39642.0,256.0601
2024-07-23 15:15:00,1721765700000,256.1,256.1,256.1,256.1,431.0,256.0211
2024-07-23 15:30:00,1721766600000,256.06,256.06,256.0,256.0,315.0,256.0209
2024-07-23 16:00:00,1721768400000,256.0,256.0,256.0,256.0,125.0,256.0004
2024-07-23 16:15:00,1721769300000,252.5,252.5,252.5,252.5,101.0,252.5
2024-07-23 16:45:00,1721771100000,253.5748,253.5748,253.5748,253.5748,110.0,253.5748
2024-07-23 17:00:00,1721772000000,253.8213,253.8213,253.8213,253.8213,100.0,253.8213
2024-07-23 17:30:00,1721773800000,253.3684,253.3684,253.3684,253.3684,206.0,253.3529
2024-07-23 18:15:00,1721776500000,253.001,254.0,253.001,254.0,350.0,253.5721
2024-07-23 18:30:00,1721777400000,254.0,254.0,254.0,254.0,100.0,254.0
2024-07-24 06:00:00,1721818800000,254.0,254.13,254.0,254.13,350.0,254.0921
2024-07-24 07:15:00,1721823300000,253.5,253.5,253.5,253.5,206.0,253.4856
2024-07-24 07:30:00,1721824200000,253.35,253.35,252.67,252.67,801.0,253.0869
2024-07-24 07:45:00,1721825100000,253.13,253.13,253.13,253.13,500.0,253.13
2024-07-24 08:15:00,1721826900000,252.2401,252.7,252.2401,252.7,576.0,252.3202
2024-07-24 08:30:00,1721827800000,253.63,255.91,253.16,254.95,213212.0,254.5452
2024-07-24 08:45:00,1721828700000,254.965,255.84,254.1,254.54,209535.0,255.1886
2024-07-24 09:00:00,1721829600000,254.44,254.78,253.505,254.045,119072.0,254.0242
2024-07-24 09:15:00,1721830500000,254.1541,254.95,253.93,254.79,111352.0,254.4354
2024-07-24 09:30:00,1721831400000,254.79,254.95,254.25,254.26,142825.0,254.6767
2024-07-24 09:45:00,1721832300000,254.26,254.81,254.18,254.495,123848.0,254.4648
2024-07-24 10:00:00,1721833200000,254.425,254.47,253.08,253.08,133877.0,253.9056
2024-07-24 10:15:00,1721834100000,253.09,253.3,252.2001,252.72,134205.0,252.7923
2024-07-24 10:30:00,1721835000000,252.725,253.38,252.7,252.7,63440.0,253.0796
2024-07-24 10:45:00,1721835900000,252.62,252.78,252.09,252.09,71135.0,252.475
2024-07-24 11:00:00,1721836800000,252.06,252.27,251.0,251.35,150573.0,251.5659
2024-07-24 11:15:00,1721837700000,251.42,251.97,251.24,251.64,60021.0,251.5719
2024-07-24 11:30:00,1721838600000,251.6904,251.74,250.4,250.51,67592.0,251.1269
2024-07-24 11:45:00,1721839500000,250.57,250.82,250.4,250.63,79042.0,250.6066
2024-07-24 12:00:00,1721840400000,250.5,251.24,250.17,251.19,115235.0,250.6749
2024-07-24 12:15:00,1721841300000,251.19,251.61,250.99,251.09,98650.0,251.3108
2024-07-24 12:30:00,1721842200000,251.04,251.5,250.79,251.37,153326.0,251.1534
2024-07-24 12:45:00,1721843100000,251.37,251.45,251.03,251.42,99402.0,251.2819
2024-07-24 13:00:00,1721844000000,251.34,251.56,251.13,251.35,144200.0,251.3041
2024-07-24 13:15:00,1721844900000,251.36,251.61,251.06,251.08,114669.0,251.3499
2024-07-24 13:30:00,1721845800000,251.1,251.21,250.37,250.57,103448.0,250.8287
2024-07-24 13:45:00,1721846700000,250.58,250.7,249.84,250.24,114847.0,250.1827
2024-07-24 14:00:00,1721847600000,250.17,250.38,249.91,250.31,111258.0,250.1719
2024-07-24 14:15:00,1721848500000,250.34,250.47,249.78,249.8511,133828.0,250.1988
2024-07-24 14:30:00,1721849400000,249.94,250.57,249.66,250.1,210602.0,250.1377
