datetime,timestamp,open,high,low,close,volume,vwap
2026-02-05 13:45:00,1770317100000,218.44,218.7599,217.835,218.075,160285,218.2811
2026-02-05 14:00:00,1770318000000,218.19,218.445,217.415,217.795,148413,217.981
2026-02-05 14:15:00,1770318900000,217.8,218.82,217.67,218.14,129602,218.2883
2026-02-05 14:30:00,1770319800000,218.14,218.44,217.99,218.24,190724,218.1857
2026-02-05 14:45:00,1770320700000,218.25,218.93,218.19,218.57,175306,218.5085
2026-02-05 15:00:00,1770321600000,218.57,218.65,218.14,218.555,157329,218.4521
2026-02-05 15:15:00,1770322500000,218.555,218.83,218.09,218.35,232137,218.548
2026-02-05 15:30:00,1770323400000,218.37,218.58,217.79,218.035,320923,218.2281
2026-02-05 15:45:00,1770324300000,218.035,219,217.405,218.7,1262979.0,218.4921
2026-02-05 16:00:00,1770325200000,219.02,219.02,218.79,218.79,77942,219.0194
2026-02-05 16:15:00,1770326100000,217.2879,217.2879,217.2879,217.2879,343,217.2879
2026-02-05 16:30:00,1770327000000,219.24,219.72,219.24,219.31,2052,219.4249
2026-02-05 16:45:00,1770327900000,219.77,219.99,219.77,219.99,487,219.8668
2026-02-05 17:00:00,1770328800000,219.91,219.91,219.91,219.91,175,219.926
2026-02-05 17:15:00,1770329700000,220,220,220,220,617,220.0046
2026-02-05 17:30:00,1770330600000,219.36,219.36,218.6,218.6,533,219.1433
2026-02-05 17:45:00,1770331500000,219.5,220.22,218.6,218.6,1018,219.5872
2026-02-05 18:15:00,1770333300000,219.8,219.8,219.8,219.8,149,219.8
2026-02-05 19:30:00,1770337800000,220,220,220,220,101,220.0137
2026-02-05 19:45:00,1770338700000,220.99,220.99,220.99,220.99,193,221.0265
2026-02-06 06:30:00,1770377400000,219.66,219.66,219.66,219.66,159,219.6658
2026-02-06 07:00:00,1770379200000,220,220,219.8,219.8,1406,219.9012
2026-02-06 07:45:00,1770381900000,219.56,219.56,219.52,219.52,300,219.535
2026-02-06 08:15:00,1770383700000,219.27,219.27,219.27,219.27,170,219.2727
2026-02-06 08:30:00,1770384600000,219.28,219.28,219.28,219.28,200,219.266
2026-02-06 08:45:00,1770385500000,219.45,219.49,219.45,219.49,311,219.463
2026-02-06 09:00:00,1770386400000,219.85,219.85,219.85,219.85,320,219.8484
2026-02-06 09:15:00,1770387300000,219.26,219.26,219.21,219.21,1096,219.3747
2026-02-06 09:30:00,1770388200000,218.75,220.72,218.5001,220.21,361958,219.5994
2026-02-06 09:45:00,1770389100000,220.2,220.69,219.1838,220.505,276399,219.9562
2026-02-06 10:00:00,1770390000000,220.43,221.835,220.14,221.83,186963,220.6857
2026-02-06 10:15:00,1770390900000,221.83,222.6899,221.5541,222.585,250357,222.1369
2026-02-06 10:30:00,1770391800000,222.585,224.2769,222.48,223.34,247689,223.4779
2026-02-06 10:45:00,1770392700000,223.34,223.59,222.57,223.055,167674,223.0234
2026-02-06 11:00:00,1770393600000,223.055,223.8,222.845,223.62,186662,223.4562
2026-02-06 11:15:00,1770394500000,223.645,224.3,223.24,224.09,264044,223.9058
2026-02-06 11:30:00,1770395400000,224.055,224.89,223.785,224.89,172868,224.382
2026-02-06 11:45:00,1770396300000,224.915,225.82,224.53,224.66,215126,225.2097
2026-02-06 12:00:00,1770397200000,224.62,224.64,224.07,224.33,93868,224.395
2026-02-06 12:15:00,1770398100000,224.32,224.32,223.18,223.205,96824,223.7929
2026-02-06 12:30:00,1770399000000,223.2,223.59,222.98,223.505,124636,223.2763
2026-02-06 12:45:00,1770399900000,223.51,224.05,223.505,223.83,129256,223.8623
2026-02-06 13:00:00,1770400800000,223.85,224.05,223.73,223.945,129949,223.9215
2026-02-06 13:15:00,1770401700000,223.945,224.313,223.585,224.1475,137780,223.9663
2026-02-06 13:30:00,1770402600000,224.165,224.34,223.6229,223.76,103991,223.9465
2026-02-06 13:45:00,1770403500000,223.76,224.24,223.49,223.57,151183,223.9583
2026-02-06 14:00:00,1770404400000,223.67,223.87,223.2231,223.69,97695,223.535
2026-02-06 14:15:00,1770405300000,223.66,224.06,223.64,223.9,88671,223.8458
2026-02-06 14:30:00,1770406200000,223.98,224.09,223.66,223.92,123233,223.9166
2026-02-06 14:45:00,1770407100000,223.8546,224.67,223.8477,224.63,137395,224.2489
2026-02-06 15:00:00,1770408000000,224.63,224.71,224.15,224.305,178634,224.4148
2026-02-06 15:15:00,1770408900000,224.305,225.02,224.155,224.7,285953,224.6402
2026-02-06 15:30:00,1770409800000,224.7,224.8,223.3125,223.5075,289128,223.9054
2026-02-06 15:45:00,1770410700000,223.41,224.05,223.09,223.41,549955,223.5873
2026-02-06 16:00:00,1770411600000,223.43,223.43,223.25,223.25,49328,223.4259
2026-02-06 16:15:00,1770412500000,222.06,222.06,222.03,222.03,963,222.3104
2026-02-09 08:00:00,1770642000000,223.9,223.9,223.9,223.9,649,224.1534
2026-02-09 08:15:00,1770642900000,223.32,223.32,223.21,223.27,1184,223.2603
2026-02-09 08:30:00,1770643800000,224.2833,224.2833,223.21,223.21,426,224.0008
2026-02-09 08:45:00,1770644700000,223.46,223.46,223.46,223.46,102,223.46
2026-02-09 09:15:00,1770646500000,223.4019,224.22,223.4019,224.22,1145,223.6029
2026-02-09 09:30:00,1770647400000,223.42,223.96,220.2,220.35,357442,222.3505
2026-02-09 09:45:00,1770648300000,220.51,221.5,220.12,220.905,213180,220.8304
2026-02-09 10:00:00,1770649200000,220.905,221.795,220.605,220.7,188544,221.088
2026-02-09 10:15:00,1770650100000,220.74,221.73,220.7,221.315,111491,221.2016
2026-02-09 10:30:00,1770651000000,221.16,222.3,221.09,221.67,161448,221.6545
2026-02-09 10:45:00,1770651900000,221.55,222.62,221.54,222.51,154246,222.16
2026-02-09 11:00:00,1770652800000,222.55,223,222.41,222.725,192650,222.7291
2026-02-09 11:15:00,1770653700000,222.71,222.93,222.29,222.43,135885,222.6835
2026-02-09 11:30:00,1770654600000,222.43,222.75,222.28,222.59,100828,222.5156
2026-02-09 11:45:00,1770655500000,222.575,222.59,221.7,221.985,109999,222.1492
2026-02-09 12:00:00,1770656400000,221.985,221.985,221.04,221.345,154200,221.6929
2026-02-09 12:15:00,1770657300000,221.35,221.6563,220.91,221.15,128318,221.2691
2026-02-09 12:30:00,1770658200000,221.155,221.23,220.6427,220.705,117384,220.9651
2026-02-09 12:45:00,1770659100000,220.78,221.13,220.5201,221.095,187352,220.8477
2026-02-09 13:00:00,1770660000000,221.1,221.13,220.245,220.335,112567,220.598
2026-02-09 13:15:00,1770660900000,220.33,221.02,220.12,220.93,127452,220.5735
2026-02-09 13:30:00,1770661800000,220.93,221.33,220.86,221.245,112474,221.1335
2026-02-09 13:45:00,1770662700000,221.245,222.075,221.245,221.76,124307,221.5878
2026-02-09 14:00:00,1770663600000,221.67,221.76,221.2,221.4286,91895,221.4198
2026-02-09 14:15:00,1770664500000,221.41,221.99,221.41,221.91,82150,221.7084
2026-02-09 14:30:00,1770665400000,221.88,222.2,221.6746,221.995,90990,221.9093
2026-02-09 14:45:00,1770666300000,222,222.54,221.965,222.49,113321,222.328
2026-02-09 15:00:00,1770667200000,222.54,222.715,222.48,222.575,145310,222.5969
2026-02-09 15:15:00,1770668100000,222.63,222.84,222.53,222.78,146406,222.7027
2026-02-09 15:30:00,1770669000000,222.775,223.12,222.5,223.07,264470,222.7838
2026-02-09 15:45:00,1770669900000,223.12,223.59,222.435,223.23,776244,223.0565
2026-02-09 16:00:00,1770670800000,223.26,223.76,223.26,223.26,403194,223.2603
2026-02-09 16:15:00,1770671700000,223.3,223.3,223.3,223.3,100,223.3
2026-02-09 16:45:00,1770673500000,223.26,223.26,223.26,223.26,504,223.26
2026-02-09 18:00:00,1770678000000,223.26,223.26,223.26,223.26,150,223.26
2026-02-09 19:45:00,1770684300000,222.6,222.6,222.6,222.6,100,222.6
2026-02-10 09:00:00,1770732000000,223.1,223.1,223.1,223.1,100,223.1
2026-02-10 09:15:00,1770732900000,223.7,223.7,223.7,223.7,205,223.6548
2026-02-10 09:30:00,1770733800000,223.75,224.33,222.98,224.32,341350,223.743
2026-02-10 09:45:00,1770734700000,224.32,224.63,223.71,224.12,174449,224.1351
2026-02-10 10:00:00,1770735600000,223.97,224.22,223.5,224.045,133323,223.9884
2026-02-10 10:15:00,1770736500000,224.1599,224.42,223.81,224.01,116944,224.1586
2026-02-10 10:30:00,1770737400000,224,224.0856,223.73,223.93,70885,223.9249
2026-02-10 10:45:00,1770738300000,223.955,224.73,223.95,224.495,166683,224.3327
2026-02-10 11:00:00,1770739200000,224.46,225.1,224.38,224.7599,104117,224.696
2026-02-10 11:15:00,1770740100000,224.67,225.5,224.51,225.5,131993,225.0541
2026-02-10 11:30:00,1770741000000,225.47,225.81,224.08,224.22,159018,224.9965
2026-02-10 11:45:00,1770741900000,224.185,225.155,224.07,225.155,202369,224.5333
2026-02-10 12:00:00,1770742800000,225.14,225.18,224.56,224.655,127301,224.7899
2026-02-10 12:15:00,1770743700000,224.675,224.6894,224.01,224.64,106466,224.4683
2026-02-10 12:30:00,1770744600000,224.64,224.66,224.23,224.58,95157,224.5159
2026-02-10 12:45:00,1770745500000,224.61,224.85,224.43,224.75,76456,224.628
2026-02-10 13:00:00,1770746400000,224.71,224.74,224.14,224.325,73453,224.4417
2026-02-10 13:15:00,1770747300000,224.37,224.4499,224.03,224.2851,103454,224.2193
2026-02-10 13:30:00,1770748200000,224.28,224.86,224.125,224.79,150505,224.5624
2026-02-10 13:45:00,1770749100000,224.7466,225.17,224.7466,225.065,100705,224.9786
2026-02-10 14:00:00,1770750000000,224.985,225.045,224.68,224.9,96969,224.8801
2026-02-10 14:15:00,1770750900000,224.915,224.915,224.24,224.345,77167,224.6101
2026-02-10 14:30:00,1770751800000,224.44,224.45,223.75,224.055,92522,224.0882
2026-02-10 14:45:00,1770752700000,224.1,224.2,223.8345,224.035,162649,224.0211
2026-02-10 15:00:00,1770753600000,224.035,225.19,223.99,225.18,238335,224.7502
2026-02-10 15:15:00,1770754500000,225.1,225.15,224.41,224.4775,238376,224.7086
2026-02-10 15:30:00,1770755400000,224.51,224.56,223.32,223.365,267344,224.1364
2026-02-10 15:45:00,1770756300000,223.345,223.3575,221.94,222.44,741760,222.3576
2026-02-10 16:00:00,1770757200000,222.44,222.44,222.44,222.44,49076,222.4402
2026-02-10 16:45:00,1770759900000,222.1754,222.1754,222.1754,222.1754,100,222.1754
2026-02-10 18:15:00,1770765300000,223,223,223,223,100,223
2026-02-10 19:45:00,1770770700000,221.81,221.81,221.81,221.81,200,221.81
2026-02-11 08:00:00,1770814800000,222.12,222.12,222.12,222.12,2267,222.1661
2026-02-11 09:15:00,1770819300000,222.06,222.06,221.8,221.8,2312,221.9533
2026-02-11 09:30:00,1770820200000,222.27,223.07,218.886,220.425,884735,220.5821
2026-02-11 09:45:00,1770821100000,220.535,220.755,218.05,220.48,380868,219.7206
2026-02-11 10:00:00,1770822000000,220.58,222.72,220.2,222.055,314101,221.3672
2026-02-11 10:15:00,1770822900000,222.07,224.15,221.93,223.3,466642,223.138
2026-02-11 10:30:00,1770823800000,223.225,223.38,221.79,221.815,174971,222.5469
2026-02-11 10:45:00,1770824700000,221.915,222.43,221.2301,221.345,189489,221.7743
2026-02-11 11:00:00,1770825600000,221.42,221.845,221.2001,221.28,120918,221.5069
2026-02-11 11:15:00,1770826500000,221.33,221.99,221.14,221.53,108958,221.6566
2026-02-11 11:30:00,1770827400000,221.53,222.01,221.37,221.75,170714,221.6152
2026-02-11 11:45:00,1770828300000,221.58,221.855,221.26,221.52,126914,221.5437
2026-02-11 12:00:00,1770829200000,221.54,222.09,221.31,221.71,155330,221.6498
2026-02-11 12:15:00,1770830100000,221.61,221.69,220.91,221.175,127674,221.3809
2026-02-11 12:30:00,1770831000000,221.14,221.34,220.61,221.2375,133494,221.0443
2026-02-11 12:45:00,1770831900000,221.17,221.17,220.41,220.78,109074,220.7777
2026-02-11 13:00:00,1770832800000,220.77,220.94,220.19,220.35,130458,220.51
2026-02-11 13:15:00,1770833700000,220.405,220.56,220.081,220.325,152248,220.3736
2026-02-11 13:30:00,1770834600000,220.25,220.525,219.935,220.255,165176,220.2194
2026-02-11 13:45:00,1770835500000,220.181,220.45,219.84,220.13,283674,220.0843
2026-02-11 14:00:00,1770836400000,220.18,220.235,219.85,219.97,140534,220.0438
2026-02-11 14:15:00,1770837300000,220.05,220.05,219.75,219.795,198206,219.8478
2026-02-11 14:30:00,1770838200000,219.795,219.995,219.56,219.79,135524,219.8064
2026-02-11 14:45:00,1770839100000,219.78,220.06,219.27,219.73,187880,219.6772
2026-02-11 15:00:00,1770840000000,219.725,220.19,219.52,220.055,180558,219.7962
2026-02-11 15:15:00,1770840900000,220.05,221.02,220,220.99,225300,220.3893
2026-02-11 15:30:00,1770841800000,220.99,221.22,220.14,220.27,250449,220.5262
2026-02-11 15:45:00,1770842700000,220.23,221.07,220.19,220.75,902713,220.7567
2026-02-11 16:00:00,1770843600000,220.89,220.89,220.89,220.89,37613,220.89
